# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002254-0159_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n002254-0159_01_20250911-145005",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.253611,0.176789,5.000000,False,0,1,static,"N/A","",1.66,3.38
2,3,0.263143,0.176789,5.000000,False,0,1,static,"N/A","",1.67,5.06
3,4,0.221659,0.176789,5.000000,False,0,1,static,"N/A","",1.67,6.75
4,5,0.180148,0.176789,5.000000,False,0,1,static,"N/A","",1.65,8.41
5,6,0.105031,0.176789,5.000000,False,0,1,static,"N/A","",1.66,10.09
6,7,0.143423,0.105031,5.000000,False,0,1,static,"N/A","",1.67,11.79
7,8,0.049638,0.105031,5.000000,False,0,1,static,"N/A","",1.70,13.50
8,9,0.058482,0.049638,5.000000,False,0,1,static,"N/A","",1.69,15.22
9,10,0.074710,0.049638,5.000000,False,0,1,static,"N/A","",1.69,16.93
10,11,0.093119,0.049638,5.000000,False,0,1,static,"N/A","",1.65,18.60
11,12,0.050513,0.049638,5.000000,False,0,1,static,"N/A","",1.69,20.30
12,13,0.079217,0.049638,5.000000,False,0,1,static,"N/A","",1.67,21.98
13,14,0.092090,0.049638,5.000000,False,0,1,static,"N/A","",1.70,23.70
14,15,0.063792,0.049638,5.000000,False,0,1,static,"N/A","",1.72,25.43
15,16,0.071350,0.049638,5.000000,False,0,1,static,"N/A","",1.66,27.11
16,17,0.141790,0.049638,5.000000,False,0,1,static,"N/A","",1.67,28.80
17,18,0.067844,0.049638,5.000000,False,0,1,static,"N/A","",1.71,30.52
18,19,0.127465,0.049638,5.000000,False,0,1,static,"N/A","",1.68,32.21
19,20,0.108572,0.049638,5.000000,False,0,1,static,"N/A","",1.66,33.88
20,21,0.098738,0.049638,5.000000,False,0,1,static,"N/A","",1.64,35.54
21,22,0.124019,0.049638,5.000000,False,0,1,static,"N/A","",1.66,37.21
22,23,0.056000,0.049638,5.000000,False,0,1,static,"N/A","",1.65,38.87
23,24,0.045979,0.049638,5.000000,False,0,1,static,"N/A","",1.66,40.55
24,25,0.118842,0.045979,5.000000,False,0,1,static,"N/A","",1.66,42.23
25,26,0.060203,0.045979,5.000000,False,0,1,static,"N/A","",1.68,43.92
26,27,0.089029,0.045979,5.000000,False,0,1,static,"N/A","",1.69,45.63
27,28,0.107218,0.045979,5.000000,False,0,1,static,"N/A","",1.65,47.29
28,29,0.067237,0.045979,5.000000,False,0,1,static,"N/A","",1.68,48.98
29,30,0.054694,0.045979,5.000000,False,0,1,static,"N/A","",1.67,50.67
30,31,0.090862,0.045979,5.000000,False,0,1,static,"N/A","",1.67,52.36
31,32,0.090676,0.045979,5.000000,False,0,1,static,"N/A","",1.67,54.04
32,33,0.078661,0.045979,5.000000,False,0,1,static,"N/A","",1.69,55.74
33,34,0.100533,0.045979,5.000000,False,0,1,static,"N/A","",1.70,57.46
34,35,0.070000,0.045979,5.000000,False,0,1,static,"N/A","",1.69,59.17
35,36,0.096849,0.045979,5.000000,False,0,1,static,"N/A","",1.65,60.83
36,37,0.057277,0.045979,5.000000,False,0,1,static,"N/A","",1.67,62.51
37,38,0.105290,0.045979,5.000000,False,0,1,static,"N/A","",1.64,64.16
38,39,0.106565,0.045979,5.000000,False,0,1,static,"N/A","",1.65,65.83
39,40,0.121615,0.045979,5.000000,False,0,1,static,"N/A","",1.65,67.49
40,41,0.135838,0.045979,5.000000,False,0,1,static,"N/A","",1.64,69.14
41,42,0.069926,0.045979,5.000000,False,0,1,static,"N/A","",1.64,70.80
42,43,0.093483,0.045979,5.000000,False,0,1,static,"N/A","",1.64,72.45
43,44,0.069272,0.045979,5.000000,False,0,1,static,"N/A","",1.64,74.11
44,45,0.061081,0.045979,4.850000,False,0,1,static,"N/A","",1.68,75.80
45,46,0.068988,0.045979,4.850000,False,0,1,static,"N/A","",1.68,77.49
46,47,0.096622,0.045979,4.850000,False,0,1,static,"N/A","",1.68,79.18
47,48,0.069979,0.045979,4.850000,False,0,1,static,"N/A","",1.65,80.84
48,49,0.061583,0.045979,4.850000,False,0,1,static,"N/A","",1.64,82.49
49,50,0.065608,0.045979,4.850000,False,0,1,static,"N/A","",1.64,84.15
50,51,0.107450,0.045979,4.850000,False,0,1,static,"N/A","",1.67,85.83
51,52,0.104148,0.045979,4.850000,False,0,1,static,"N/A","",1.64,87.49
52,53,0.136568,0.045979,4.850000,False,0,1,static,"N/A","",1.66,89.16
53,54,0.056517,0.045979,4.850000,False,0,1,static,"N/A","",1.67,90.84
54,55,0.113318,0.045979,4.850000,False,0,1,static,"N/A","",1.67,92.52
55,56,0.079503,0.045979,4.850000,False,0,1,static,"N/A","",1.68,94.20
56,57,0.068770,0.045979,4.850000,False,0,1,static,"N/A","",1.66,95.88
57,58,0.089073,0.045979,4.850000,False,0,1,static,"N/A","",1.68,97.57
58,59,0.058330,0.045979,4.850000,False,0,1,static,"N/A","",1.67,99.26
59,60,0.126573,0.045979,4.850000,False,0,1,static,"N/A","",1.68,100.95
60,61,0.051797,0.045979,4.850000,False,0,1,static,"N/A","",1.66,102.63
61,62,0.057495,0.045979,4.850000,False,0,1,static,"N/A","",1.65,104.29
62,63,0.098773,0.045979,4.850000,False,0,1,static,"N/A","",1.65,105.96
63,64,0.087911,0.045979,4.850000,False,0,1,static,"N/A","",1.66,107.63
64,65,0.080278,0.045979,4.704500,False,0,1,static,"N/A","",1.66,109.31
65,66,0.123301,0.045979,4.704500,False,0,1,static,"N/A","",1.66,110.98
66,67,0.068913,0.045979,4.704500,False,0,1,static,"N/A","",1.66,112.65
67,68,0.067947,0.045979,4.704500,False,0,1,static,"N/A","",1.68,114.34
68,69,0.089300,0.045979,4.704500,False,0,1,static,"N/A","",1.66,116.01
69,70,0.073775,0.045979,4.704500,False,0,1,static,"N/A","",1.66,117.69
70,71,0.067747,0.045979,4.704500,False,0,1,static,"N/A","",1.66,119.36
71,72,0.046723,0.045979,4.704500,False,0,1,static,"N/A","",1.67,121.05
72,73,0.058409,0.045979,4.704500,False,0,1,static,"N/A","",1.67,122.74
73,74,0.054995,0.045979,4.704500,False,0,1,static,"N/A","",1.68,124.42
74,75,0.099327,0.045979,4.704500,False,0,1,static,"N/A","",1.66,126.10
