# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/002779.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/002779_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,71.792950,inf,2.000000,False,0,3,scouting,"None","",4.41,4.82
2,403,68.266167,71.792950,2.000000,False,0,3,scouting,"None","",4.44,9.71
3,604,64.602410,68.266167,2.000000,False,0,3,scouting,"None","",4.37,14.55
4,805,61.392354,64.602410,2.000000,False,0,3,scouting,"None","",4.41,19.42
5,1006,57.325059,61.392354,2.000000,False,0,3,scouting,"None","",4.36,24.24
6,1207,53.272568,57.325059,2.000000,False,0,3,scouting,"None","",4.39,29.11
7,1408,48.942754,53.272568,2.000000,False,0,3,scouting,"None","",4.39,33.96
8,1609,44.101199,48.942754,2.000000,False,0,3,scouting,"None","",4.40,38.81
9,1810,39.780133,44.101199,2.000000,False,0,3,scouting,"None","",4.39,43.67
10,2011,35.665625,39.780133,2.000000,False,0,3,scouting,"None","",4.37,48.50
11,2212,150.695292,35.665625,2.000000,False,0,3,focused_fire,"0x2354","",4.37,53.34
12,2413,94.161615,35.665625,2.000000,False,0,3,focused_fire,"0x2354","",4.35,57.69
13,2614,63.429765,35.665625,2.000000,False,0,3,focused_fire,"0x2354","",4.40,62.09
14,2815,35.240541,35.665625,2.000000,False,0,3,focused_fire,"0x2354","",4.46,66.55
15,3016,19.268159,35.240541,2.000000,False,1,3,focused_fire,"0x2354","",4.60,71.62
16,3217,18.717041,19.268159,2.000000,False,1,3,focused_fire,"0x2354","",4.55,76.64
17,3418,18.141970,18.717041,2.000000,False,1,3,focused_fire,"0x2354","",4.58,81.69
18,3619,17.114137,18.141970,2.000000,False,1,3,scouting,"None","",4.54,86.70
19,3820,15.481804,17.114137,2.000000,False,1,3,scouting,"None","",4.49,91.67
20,4021,14.132172,15.481804,2.000000,False,1,3,scouting,"None","",4.52,96.65
21,4222,13.017918,14.132172,2.000000,False,1,3,scouting,"None","",4.53,101.66
22,4423,10.865969,13.017918,2.000000,False,1,3,scouting,"None","",4.63,106.77
23,4624,0.000000,10.865969,2.000000,True,3,3,scouting,"None","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.53,111.77
