# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001281-0161_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n001281-0161_01_20250911-062730",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.160005,0.241874,15.000000,False,0,1,static,"N/A","",9.05,10.75
2,131,0.151338,0.160005,15.000000,False,0,1,static,"N/A","",9.21,19.99
3,196,0.145945,0.151338,15.000000,False,0,1,static,"N/A","",9.24,29.25
4,261,0.140579,0.145945,15.000000,False,0,1,static,"N/A","",9.26,38.53
5,326,0.136249,0.140579,15.000000,False,0,1,static,"N/A","",9.27,47.83
6,391,0.135191,0.136249,15.000000,False,0,1,static,"N/A","",9.24,57.10
7,456,0.130594,0.135191,15.000000,False,0,1,static,"N/A","",9.25,66.37
8,521,0.128480,0.130594,15.000000,False,0,1,static,"N/A","",9.15,75.55
9,586,0.125630,0.128480,15.000000,False,0,1,static,"N/A","",9.22,84.80
10,651,0.123826,0.125630,15.000000,False,0,1,static,"N/A","",9.09,93.91
11,716,0.125426,0.123826,15.000000,False,0,1,static,"N/A","",9.23,103.17
12,781,0.128697,0.123826,15.000000,False,0,1,static,"N/A","",9.26,112.44
13,846,0.131891,0.123826,15.000000,False,0,1,static,"N/A","",9.24,121.69
14,911,0.129799,0.123826,15.000000,False,0,1,static,"N/A","",9.20,130.91
15,976,0.127480,0.123826,15.000000,False,0,1,static,"N/A","",9.20,140.12
16,1041,0.122869,0.123826,15.000000,False,0,1,static,"N/A","",9.18,149.31
17,1106,0.115555,0.122869,15.000000,False,0,1,static,"N/A","",9.11,158.44
18,1171,0.110525,0.115555,15.000000,False,0,1,static,"N/A","",9.19,167.66
19,1236,0.105419,0.110525,15.000000,False,0,1,static,"N/A","",9.20,176.89
20,1301,0.101667,0.105419,15.000000,False,0,1,static,"N/A","",9.20,186.11
21,1366,0.099498,0.101667,15.000000,False,0,1,static,"N/A","",9.14,195.27
