# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/105770.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/105770_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.647002,inf,2.000000,False,0,2,scouting,"None","",5.78,6.29
2,403,10.645426,10.647002,2.000000,False,0,2,scouting,"None","",5.72,12.72
3,604,10.643059,10.645426,2.000000,False,0,2,scouting,"None","",5.78,19.19
4,805,10.638183,10.643059,2.000000,False,0,2,scouting,"None","",5.80,25.70
5,1006,10.632772,10.638183,2.000000,False,0,2,scouting,"None","",5.73,32.12
6,1207,10.623437,10.632772,2.000000,False,0,2,scouting,"None","",5.77,38.61
7,1408,10.610886,10.623437,2.000000,False,0,2,scouting,"None","",5.87,45.17
8,1609,10.590874,10.610886,2.000000,False,0,2,scouting,"None","",5.76,51.63
9,1810,10.563572,10.590874,2.000000,False,0,2,scouting,"None","",5.76,58.09
10,2011,10.522276,10.563572,2.000000,False,0,2,scouting,"None","",5.78,64.56
11,2212,15.575849,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.77,71.03
12,2413,15.007729,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.83,76.86
13,2614,14.354425,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.72,82.59
14,2815,13.597092,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.76,88.36
15,3016,12.801580,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.83,94.19
16,3217,11.964742,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.88,100.08
17,3418,11.531329,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.80,105.88
18,3619,10.737871,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.77,111.65
19,3820,0.426895,10.522276,2.000000,False,0,2,focused_fire,"0x222c","",5.76,117.42
20,4021,0.254142,0.426895,2.000000,False,1,2,focused_fire,"0x222c","",5.88,124.00
21,4222,0.208845,0.254142,2.000000,False,1,2,focused_fire,"0x222c","",5.93,130.64
22,4423,0.170624,0.208845,2.000000,False,1,2,focused_fire,"0x222c","",5.82,137.17
23,4624,0.141462,0.170624,2.000000,False,1,2,scouting,"None","",5.73,143.61
24,4825,0.115533,0.141462,2.000000,False,1,2,scouting,"None","",5.86,150.17
25,5026,0.094705,0.115533,2.000000,False,1,2,scouting,"None","",5.70,156.57
26,5227,0.068783,0.094705,2.000000,False,1,2,scouting,"None","",5.88,163.16
27,5428,0.052455,0.068783,2.000000,False,1,2,scouting,"None","",5.89,169.75
28,5629,0.037771,0.052455,2.000000,True,1,2,scouting,"None","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.037771, "satisfied": false}}",5.83,176.28
