# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003981-0160_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n003981-0160_01_20250911-184653",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.329711,0.297555,5.000000,False,0,1,static,"N/A","",7.90,9.56
2,103,0.339125,0.297555,5.000000,False,0,1,static,"N/A","",7.88,17.45
3,154,0.348556,0.297555,5.000000,False,0,1,static,"N/A","",7.89,25.35
4,205,0.341478,0.297555,5.000000,False,0,1,static,"N/A","",7.89,33.26
5,256,0.341143,0.297555,5.000000,False,0,1,static,"N/A","",7.90,41.16
6,307,0.335324,0.297555,5.000000,False,0,1,static,"N/A","",7.91,49.08
7,358,0.331746,0.297555,5.000000,False,0,1,static,"N/A","",7.89,56.99
8,409,0.324482,0.297555,5.000000,False,0,1,static,"N/A","",7.93,64.93
9,460,0.317043,0.297555,5.000000,False,0,1,static,"N/A","",7.93,72.88
10,511,0.310591,0.297555,5.000000,False,0,1,static,"N/A","",7.89,80.78
11,562,0.305650,0.297555,5.000000,False,0,1,static,"N/A","",7.94,88.73
12,613,0.299943,0.297555,5.000000,False,0,1,static,"N/A","",7.91,96.66
13,664,0.295370,0.297555,5.000000,False,0,1,static,"N/A","",7.93,104.60
14,715,0.292836,0.295370,5.000000,False,0,1,static,"N/A","",7.91,112.54
15,766,0.289090,0.292836,5.000000,False,0,1,static,"N/A","",7.87,120.43
16,817,0.286370,0.289090,5.000000,False,0,1,static,"N/A","",7.88,128.33
17,868,0.284086,0.286370,5.000000,False,0,1,static,"N/A","",7.90,136.26
18,919,0.280050,0.284086,5.000000,False,0,1,static,"N/A","",7.87,144.15
19,970,0.276978,0.280050,5.000000,False,0,1,static,"N/A","",7.94,152.11
20,1021,0.272844,0.276978,5.000000,False,0,1,static,"N/A","",7.91,160.05
21,1072,0.267870,0.272844,5.000000,False,0,1,static,"N/A","",7.93,168.01
22,1123,0.262259,0.267870,5.000000,False,0,1,static,"N/A","",7.95,175.98
23,1174,0.259421,0.262259,5.000000,False,0,1,static,"N/A","",7.95,183.95
24,1225,0.254515,0.259421,5.000000,False,0,1,static,"N/A","",7.96,191.94
25,1276,0.251593,0.254515,5.000000,False,0,1,static,"N/A","",7.96,199.92
26,1327,0.246421,0.251593,5.000000,False,0,1,static,"N/A","",7.92,207.87
27,1378,0.242331,0.246421,5.000000,False,0,1,static,"N/A","",7.93,215.82
28,1429,0.238545,0.242331,5.000000,False,0,1,static,"N/A","",7.88,223.72
29,1480,0.236141,0.238545,5.000000,False,0,1,static,"N/A","",7.92,231.67
30,1531,0.234805,0.236141,5.000000,False,0,1,static,"N/A","",7.92,239.61
31,1582,0.232739,0.234805,5.000000,False,0,1,static,"N/A","",7.89,247.53
32,1633,0.229807,0.232739,5.000000,False,0,1,static,"N/A","",7.88,255.44
33,1684,0.227863,0.229807,5.000000,False,0,1,static,"N/A","",7.94,263.41
34,1735,0.224392,0.227863,5.000000,False,0,1,static,"N/A","",7.91,271.34
35,1786,0.221589,0.224392,5.000000,False,0,1,static,"N/A","",7.91,279.27
36,1837,0.217873,0.221589,5.000000,False,0,1,static,"N/A","",7.85,287.15
37,1888,0.215008,0.217873,5.000000,False,0,1,static,"N/A","",7.87,295.05
38,1939,0.210788,0.215008,5.000000,False,0,1,static,"N/A","",7.91,302.99
39,1990,0.206959,0.210788,5.000000,False,0,1,static,"N/A","",7.90,310.91
40,2041,0.204867,0.206959,5.000000,False,0,1,static,"N/A","",7.92,318.86
41,2092,0.201609,0.204867,5.000000,False,0,1,static,"N/A","",7.89,326.77
42,2143,0.198402,0.201609,5.000000,False,0,1,static,"N/A","",7.91,334.70
43,2194,0.195095,0.198402,5.000000,False,0,1,static,"N/A","",7.90,342.62
44,2245,0.192532,0.195095,5.000000,False,0,1,static,"N/A","",7.91,350.56
45,2296,0.189214,0.192532,5.000000,False,0,1,static,"N/A","",7.93,358.51
46,2347,0.186267,0.189214,5.000000,False,0,1,static,"N/A","",7.89,366.43
47,2398,0.183247,0.186267,5.000000,False,0,1,static,"N/A","",7.93,374.38
48,2449,0.182416,0.183247,5.000000,False,0,1,static,"N/A","",7.90,382.30
49,2500,0.182001,0.182416,5.000000,False,0,1,static,"N/A","",7.88,390.21
50,2551,0.180896,0.182001,5.000000,False,0,1,static,"N/A","",7.89,398.12
51,2602,0.179125,0.180896,4.850000,False,0,1,static,"N/A","",7.92,406.07
52,2653,0.177705,0.179125,4.850000,False,0,1,static,"N/A","",7.90,414.00
53,2704,0.175625,0.177705,4.850000,False,0,1,static,"N/A","",7.94,421.96
