# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/011705.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/011705_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.330889,inf,2.000000,False,1,6,scouting,"None","",5.68,6.20
2,403,40.263323,40.330889,2.000000,False,1,6,scouting,"None","",5.68,12.56
3,604,40.197831,40.263323,2.000000,False,1,6,scouting,"None","",5.63,18.87
4,805,40.136509,40.197831,2.000000,False,1,6,scouting,"None","",5.71,25.28
5,1006,40.076926,40.136509,2.000000,False,1,6,scouting,"None","",5.69,31.65
6,1207,30.260166,40.076926,2.000000,False,1,6,scouting,"None","",5.67,37.99
7,1408,30.208650,30.260166,2.000000,False,2,6,scouting,"None","",5.61,44.28
8,1609,30.182678,30.208650,2.000000,False,2,6,scouting,"None","",5.68,50.65
9,1810,30.154787,30.182678,2.000000,False,2,6,scouting,"None","",5.63,56.98
10,2011,30.133237,30.154787,2.000000,False,2,6,scouting,"None","",5.63,63.30
11,2212,31.310227,30.133237,2.000000,False,2,6,focused_fire,"0x2084","",5.64,69.62
12,2413,31.080594,30.133237,2.000000,False,2,6,focused_fire,"0x2084","",5.75,75.38
13,2614,30.866818,30.133237,2.000000,False,2,6,focused_fire,"0x2084","",5.69,81.07
14,2815,30.667069,30.133237,2.000000,False,2,6,focused_fire,"0x2084","",5.62,86.69
15,3016,30.500762,30.133237,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.041105, "satisfied": false}}",5.68,92.38
