# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003494-0107_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n003494-0107_01_20250912-014442",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.184851,0.151936,15.000000,False,0,1,static,"N/A","",9.06,10.75
2,131,0.194968,0.151936,15.000000,False,0,1,static,"N/A","",9.25,20.02
3,196,0.195470,0.151936,15.000000,False,0,1,static,"N/A","",9.23,29.26
4,261,0.195000,0.151936,15.000000,False,0,1,static,"N/A","",9.19,38.47
5,326,0.190409,0.151936,15.000000,False,0,1,static,"N/A","",9.24,47.72
6,391,0.182461,0.151936,15.000000,False,0,1,static,"N/A","",9.20,56.93
7,456,0.174981,0.151936,15.000000,False,0,1,static,"N/A","",9.15,66.09
8,521,0.171528,0.151936,15.000000,False,0,1,static,"N/A","",9.13,75.23
9,586,0.176308,0.151936,15.000000,False,0,1,static,"N/A","",9.17,84.42
10,651,0.177711,0.151936,15.000000,False,0,1,static,"N/A","",9.19,93.62
11,716,0.177257,0.151936,15.000000,False,0,1,static,"N/A","",9.17,102.80
12,781,0.178826,0.151936,15.000000,False,0,1,static,"N/A","",9.16,111.98
13,846,0.178108,0.151936,15.000000,False,0,1,static,"N/A","",9.16,121.15
14,911,0.180888,0.151936,15.000000,False,0,1,static,"N/A","",9.12,130.28
15,976,0.182770,0.151936,15.000000,False,0,1,static,"N/A","",9.13,139.42
16,1041,0.178413,0.151936,15.000000,False,0,1,static,"N/A","",9.17,148.60
17,1106,0.178831,0.151936,15.000000,False,0,1,static,"N/A","",9.14,157.76
18,1171,0.175042,0.151936,15.000000,False,0,1,static,"N/A","",9.12,166.90
19,1236,0.173776,0.151936,15.000000,False,0,1,static,"N/A","",9.17,176.08
20,1301,0.165484,0.151936,15.000000,False,0,1,static,"N/A","",9.19,185.28
21,1366,0.166179,0.151936,15.000000,False,0,1,static,"N/A","",9.17,194.46
22,1431,0.164948,0.151936,15.000000,False,0,1,static,"N/A","",9.20,203.67
23,1496,0.168953,0.151936,15.000000,False,0,1,static,"N/A","",9.12,212.80
24,1561,0.171465,0.151936,15.000000,False,0,1,static,"N/A","",9.19,222.01
25,1626,0.172411,0.151936,15.000000,False,0,1,static,"N/A","",9.17,231.19
26,1691,0.173998,0.151936,15.000000,False,0,1,static,"N/A","",9.12,240.32
27,1756,0.171744,0.151936,15.000000,False,0,1,static,"N/A","",9.11,249.45
28,1821,0.172481,0.151936,15.000000,False,0,1,static,"N/A","",9.15,258.61
29,1886,0.170888,0.151936,15.000000,False,0,1,static,"N/A","",9.12,267.75
30,1951,0.167711,0.151936,15.000000,False,0,1,static,"N/A","",9.12,276.88
31,2016,0.163913,0.151936,15.000000,False,0,1,static,"N/A","",9.16,286.05
32,2081,0.164593,0.151936,15.000000,False,0,1,static,"N/A","",9.04,295.11
