# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000534-0125_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n000534-0125_01_20250910-231302",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.334279,0.184371,15.000000,False,0,1,static,"N/A","",9.01,10.70
2,131,0.329762,0.184371,15.000000,False,0,1,static,"N/A","",9.13,19.85
3,196,0.332217,0.184371,15.000000,False,0,1,static,"N/A","",9.16,29.02
4,261,0.328523,0.184371,15.000000,False,0,1,static,"N/A","",9.22,38.25
5,326,0.321318,0.184371,15.000000,False,0,1,static,"N/A","",9.14,47.40
6,391,0.310782,0.184371,15.000000,False,0,1,static,"N/A","",9.20,56.61
7,456,0.303835,0.184371,15.000000,False,0,1,static,"N/A","",9.16,65.78
8,521,0.296623,0.184371,15.000000,False,0,1,static,"N/A","",9.21,75.00
9,586,0.290905,0.184371,15.000000,False,0,1,static,"N/A","",9.21,84.23
10,651,0.290261,0.184371,15.000000,False,0,1,static,"N/A","",9.16,93.40
11,716,0.288761,0.184371,15.000000,False,0,1,static,"N/A","",9.21,102.63
12,781,0.286454,0.184371,15.000000,False,0,1,static,"N/A","",9.19,111.83
13,846,0.286521,0.184371,15.000000,False,0,1,static,"N/A","",9.25,121.09
14,911,0.282959,0.184371,15.000000,False,0,1,static,"N/A","",9.19,130.29
15,976,0.285075,0.184371,15.000000,False,0,1,static,"N/A","",9.11,139.41
16,1041,0.281561,0.184371,15.000000,False,0,1,static,"N/A","",9.20,148.62
17,1106,0.280703,0.184371,15.000000,False,0,1,static,"N/A","",9.20,157.84
18,1171,0.282507,0.184371,15.000000,False,0,1,static,"N/A","",9.14,166.99
19,1236,0.279604,0.184371,15.000000,False,0,1,static,"N/A","",9.14,176.14
20,1301,0.278588,0.184371,15.000000,False,0,1,static,"N/A","",9.15,185.31
21,1366,0.274555,0.184371,15.000000,False,0,1,static,"N/A","",9.16,194.48
22,1431,0.274880,0.184371,15.000000,False,0,1,static,"N/A","",9.19,203.68
23,1496,0.275554,0.184371,15.000000,False,0,1,static,"N/A","",9.19,212.88
24,1561,0.273639,0.184371,15.000000,False,0,1,static,"N/A","",9.14,222.04
25,1626,0.273962,0.184371,15.000000,False,0,1,static,"N/A","",9.18,231.23
26,1691,0.271601,0.184371,15.000000,False,0,1,static,"N/A","",9.17,240.41
27,1756,0.270175,0.184371,15.000000,False,0,1,static,"N/A","",9.26,249.68
28,1821,0.272630,0.184371,15.000000,False,0,1,static,"N/A","",9.18,258.87
29,1886,0.274233,0.184371,15.000000,False,0,1,static,"N/A","",9.19,268.08
30,1951,0.279823,0.184371,15.000000,False,0,1,static,"N/A","",9.14,277.23
31,2016,0.280056,0.184371,15.000000,False,0,1,static,"N/A","",9.17,286.41
32,2081,0.282159,0.184371,15.000000,False,0,1,static,"N/A","",9.14,295.57
33,2146,0.281094,0.184371,15.000000,False,0,1,static,"N/A","",9.11,304.69
34,2211,0.278168,0.184371,15.000000,False,0,1,static,"N/A","",9.14,313.85
35,2276,0.275880,0.184371,15.000000,False,0,1,static,"N/A","",9.15,323.01
36,2341,0.273027,0.184371,15.000000,False,0,1,static,"N/A","",9.12,332.15
37,2406,0.268427,0.184371,15.000000,False,0,1,static,"N/A","",9.06,341.22
38,2471,0.266607,0.184371,15.000000,False,0,1,static,"N/A","",9.22,350.46
39,2536,0.265086,0.184371,15.000000,False,0,1,static,"N/A","",9.12,359.59
40,2601,0.265643,0.184371,15.000000,False,0,1,static,"N/A","",9.14,368.75
41,2666,0.266309,0.184371,15.000000,False,0,1,static,"N/A","",9.11,377.87
42,2731,0.266166,0.184371,15.000000,False,0,1,static,"N/A","",9.13,387.02
43,2796,0.265341,0.184371,15.000000,False,0,1,static,"N/A","",9.15,396.18
44,2861,0.264633,0.184371,15.000000,False,0,1,static,"N/A","",9.17,405.36
45,2926,0.264221,0.184371,15.000000,False,0,1,static,"N/A","",9.08,414.45
46,2991,0.262545,0.184371,15.000000,False,0,1,static,"N/A","",9.14,423.60
47,3056,0.261405,0.184371,15.000000,False,0,1,static,"N/A","",9.16,432.78
48,3121,0.260818,0.184371,15.000000,False,0,1,static,"N/A","",9.17,441.96
