# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/155621.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/155621_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,30.186522,inf,2.000000,False,2,6,scouting,"None","",5.72,6.26
2,403,30.173717,30.186522,2.000000,False,2,6,scouting,"None","",5.65,12.59
3,604,30.161305,30.173717,2.000000,False,2,6,scouting,"None","",5.56,18.83
4,805,30.148400,30.161305,2.000000,False,2,6,scouting,"None","",5.66,25.18
5,1006,30.135245,30.148400,2.000000,False,2,6,scouting,"None","",5.66,31.53
6,1207,30.122768,30.135245,2.000000,False,2,6,scouting,"None","",5.67,37.89
7,1408,30.110652,30.122768,2.000000,False,2,6,scouting,"None","",5.71,44.29
8,1609,30.097570,30.110652,2.000000,False,2,6,scouting,"None","",5.64,50.61
9,1810,30.086211,30.097570,2.000000,False,2,6,scouting,"None","",5.67,56.97
10,2011,30.075088,30.086211,2.000000,False,2,6,scouting,"None","",5.68,63.35
11,2212,30.755532,30.075088,2.000000,False,2,6,focused_fire,"0x2084","",5.57,69.61
12,2413,30.636984,30.075088,2.000000,False,2,6,focused_fire,"0x2084","",5.71,75.32
13,2614,30.531109,30.075088,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.043634, "satisfied": false}}",5.69,81.01
