# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002515-0111_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n002515-0111_01_20250911-152726",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.153301,0.117046,5.000000,False,0,1,static,"N/A","",14.40,16.12
2,205,0.161618,0.117046,5.000000,False,0,1,static,"N/A","",14.50,30.63
3,307,0.151346,0.117046,5.000000,False,0,1,static,"N/A","",14.78,45.43
4,409,0.139961,0.117046,5.000000,False,0,1,static,"N/A","",14.63,60.07
5,511,0.134041,0.117046,5.000000,False,0,1,static,"N/A","",14.63,74.72
6,613,0.128481,0.117046,5.000000,False,0,1,static,"N/A","",14.70,89.43
7,715,0.120389,0.117046,5.000000,False,0,1,static,"N/A","",14.68,104.12
8,817,0.126706,0.117046,5.000000,False,0,1,static,"N/A","",14.71,118.84
9,919,0.114198,0.117046,5.000000,False,0,1,static,"N/A","",14.78,133.63
10,1021,0.117502,0.114198,5.000000,False,0,1,static,"N/A","",14.73,148.39
11,1123,0.113101,0.114198,5.000000,False,0,1,static,"N/A","",14.79,163.20
12,1225,0.104738,0.113101,5.000000,False,0,1,static,"N/A","",14.93,178.15
13,1327,0.097282,0.104738,5.000000,False,0,1,static,"N/A","",14.61,192.79
14,1429,0.101731,0.097282,5.000000,False,0,1,static,"N/A","",14.76,207.58
15,1531,0.104918,0.097282,5.000000,False,0,1,static,"N/A","",14.75,222.34
16,1633,0.096456,0.097282,5.000000,False,0,1,static,"N/A","",14.76,237.11
17,1735,0.091751,0.096456,5.000000,False,0,1,static,"N/A","",14.76,251.90
18,1837,0.091679,0.091751,5.000000,False,0,1,static,"N/A","",14.69,266.62
19,1939,0.098288,0.091679,5.000000,False,0,1,static,"N/A","",14.69,281.33
20,2041,0.109740,0.091679,5.000000,False,0,1,static,"N/A","",14.74,296.09
21,2143,0.107621,0.091679,5.000000,False,0,1,static,"N/A","",14.67,310.77
22,2245,0.103879,0.091679,5.000000,False,0,1,static,"N/A","",14.63,325.41
23,2347,0.101308,0.091679,5.000000,False,0,1,static,"N/A","",14.71,340.13
24,2449,0.107351,0.091679,5.000000,False,0,1,static,"N/A","",14.69,354.84
25,2551,0.100449,0.091679,5.000000,False,0,1,static,"N/A","",14.67,369.52
26,2653,0.101513,0.091679,5.000000,False,0,1,static,"N/A","",14.67,384.20
27,2755,0.107407,0.091679,5.000000,False,0,1,static,"N/A","",14.64,398.85
28,2857,0.101859,0.091679,5.000000,False,0,1,static,"N/A","",14.69,413.55
29,2959,0.106947,0.091679,5.000000,False,0,1,static,"N/A","",14.59,428.15
30,3061,0.106119,0.091679,5.000000,False,0,1,static,"N/A","",14.64,442.80
31,3163,0.107536,0.091679,5.000000,False,0,1,static,"N/A","",14.66,457.47
32,3265,0.103733,0.091679,5.000000,False,0,1,static,"N/A","",14.83,472.31
33,3367,0.103418,0.091679,5.000000,False,0,1,static,"N/A","",14.84,487.16
34,3469,0.103661,0.091679,5.000000,False,0,1,static,"N/A","",14.67,501.84
35,3571,0.114353,0.091679,5.000000,False,0,1,static,"N/A","",14.71,516.56
36,3673,0.106580,0.091679,5.000000,False,0,1,static,"N/A","",14.70,531.28
37,3775,0.100930,0.091679,5.000000,False,0,1,static,"N/A","",14.47,545.76
38,3877,0.097240,0.091679,4.850000,False,0,1,static,"N/A","",14.64,560.41
39,3979,0.100707,0.091679,4.850000,False,0,1,static,"N/A","",14.79,575.21
40,4081,0.107668,0.091679,4.850000,False,0,1,static,"N/A","",14.80,590.02
41,4183,0.104991,0.091679,4.850000,False,0,1,static,"N/A","",14.56,604.59
42,4285,0.106278,0.091679,4.850000,False,0,1,static,"N/A","",14.55,619.16
43,4387,0.105786,0.091679,4.850000,False,0,1,static,"N/A","",14.65,633.82
44,4489,0.110740,0.091679,4.850000,False,0,1,static,"N/A","",14.54,648.37
45,4591,0.112853,0.091679,4.850000,False,0,1,static,"N/A","",14.51,662.90
46,4693,0.113438,0.091679,4.850000,False,0,1,static,"N/A","",14.58,677.49
47,4795,0.117645,0.091679,4.850000,False,0,1,static,"N/A","",14.45,691.96
48,4897,0.117485,0.091679,4.850000,False,0,1,static,"N/A","",14.64,706.61
49,4999,0.124428,0.091679,4.850000,False,0,1,static,"N/A","",14.47,721.09
50,5101,0.129499,0.091679,4.850000,False,0,1,static,"N/A","",14.69,735.79
51,5203,0.134656,0.091679,4.850000,False,0,1,static,"N/A","",14.56,750.36
52,5305,0.129732,0.091679,4.850000,False,0,1,static,"N/A","",14.58,764.95
53,5407,0.131600,0.091679,4.850000,False,0,1,static,"N/A","",14.50,779.47
54,5509,0.133255,0.091679,4.850000,False,0,1,static,"N/A","",14.48,793.96
55,5611,0.132027,0.091679,4.850000,False,0,1,static,"N/A","",14.50,808.47
56,5713,0.129888,0.091679,4.850000,False,0,1,static,"N/A","",15.00,823.49
57,5815,0.129667,0.091679,4.850000,False,0,1,static,"N/A","",14.52,838.03
58,5917,0.136445,0.091679,4.704500,False,0,1,static,"N/A","",14.52,852.56
59,6019,0.131878,0.091679,4.704500,False,0,1,static,"N/A","",14.54,867.11
60,6121,0.125729,0.091679,4.704500,False,0,1,static,"N/A","",14.67,881.80
61,6223,0.121427,0.091679,4.704500,False,0,1,static,"N/A","",14.35,896.16
62,6325,0.122286,0.091679,4.704500,False,0,1,static,"N/A","",14.48,910.66
63,6427,0.126068,0.091679,4.704500,False,0,1,static,"N/A","",14.59,925.26
64,6529,0.128399,0.091679,4.704500,False,0,1,static,"N/A","",14.45,939.73
65,6631,0.130600,0.091679,4.704500,False,0,1,static,"N/A","",14.65,954.38
66,6733,0.129512,0.091679,4.704500,False,0,1,static,"N/A","",14.42,968.82
67,6835,0.127190,0.091679,4.704500,False,0,1,static,"N/A","",14.41,983.25
68,6937,0.131217,0.091679,4.704500,False,0,1,static,"N/A","",14.47,997.73
69,7039,0.129234,0.091679,4.704500,False,0,1,static,"N/A","",14.51,1012.25
70,7141,0.130029,0.091679,4.704500,False,0,1,static,"N/A","",14.48,1026.74
71,7243,0.131212,0.091679,4.704500,False,0,1,static,"N/A","",14.54,1041.30
72,7345,0.126927,0.091679,4.704500,False,0,1,static,"N/A","",14.38,1055.69
73,7447,0.130887,0.091679,4.704500,False,0,1,static,"N/A","",14.46,1070.17
74,7549,0.135079,0.091679,4.704500,False,0,1,static,"N/A","",14.48,1084.66
75,7651,0.136065,0.091679,4.704500,False,0,1,static,"N/A","",14.64,1099.31
76,7753,0.140383,0.091679,4.704500,False,0,1,static,"N/A","",14.71,1114.03
77,7855,0.144216,0.091679,4.704500,False,0,1,static,"N/A","",14.43,1128.48
78,7957,0.150029,0.091679,4.563365,False,0,1,static,"N/A","",14.65,1143.14
79,8059,0.155683,0.091679,4.563365,False,0,1,static,"N/A","",14.50,1157.65
80,8161,0.159388,0.091679,4.563365,False,0,1,static,"N/A","",14.45,1172.11
81,8263,0.153549,0.091679,4.563365,False,0,1,static,"N/A","",14.50,1186.62
82,8365,0.153299,0.091679,4.563365,False,0,1,static,"N/A","",14.41,1201.04
83,8467,0.159117,0.091679,4.563365,False,0,1,static,"N/A","",14.52,1215.57
84,8569,0.157627,0.091679,4.563365,False,0,1,static,"N/A","",14.47,1230.06
85,8671,0.155323,0.091679,4.563365,False,0,1,static,"N/A","",14.46,1244.53
86,8773,0.151338,0.091679,4.563365,False,0,1,static,"N/A","",14.67,1259.21
87,8875,0.149408,0.091679,4.563365,False,0,1,static,"N/A","",14.51,1273.74
88,8977,0.139157,0.091679,4.563365,False,0,1,static,"N/A","",14.69,1288.44
89,9079,0.144303,0.091679,4.563365,False,0,1,static,"N/A","",14.38,1302.83
90,9181,0.144715,0.091679,4.563365,False,0,1,static,"N/A","",14.47,1317.32
91,9283,0.153535,0.091679,4.563365,False,0,1,static,"N/A","",14.58,1331.91
92,9385,0.146690,0.091679,4.563365,False,0,1,static,"N/A","",14.59,1346.51
93,9487,0.141731,0.091679,4.563365,False,0,1,static,"N/A","",14.41,1360.92
94,9589,0.144491,0.091679,4.563365,False,0,1,static,"N/A","",14.36,1375.30
95,9691,0.145492,0.091679,4.563365,False,0,1,static,"N/A","",14.50,1389.81
96,9793,0.147494,0.091679,4.563365,False,0,1,static,"N/A","",14.52,1404.34
97,9895,0.155772,0.091679,4.563365,False,0,1,static,"N/A","",14.51,1418.86
98,9997,0.157375,0.091679,4.426464,False,0,1,static,"N/A","",14.39,1433.26
99,10099,0.158329,0.091679,4.426464,False,0,1,static,"N/A","",14.51,1447.79
100,10201,0.157306,0.091679,4.426464,False,0,1,static,"N/A","{"0x2d1c": {"loss": 0.157306, "satisfied": false}}",14.66,1462.46
