# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003918-0058_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003918-0058_01_20250912-005156",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.202842,0.087065,5.000000,False,0,1,static,"N/A","",1.78,3.56
2,3,0.219475,0.087065,5.000000,False,0,1,static,"N/A","",1.76,5.34
3,4,0.226161,0.087065,5.000000,False,0,1,static,"N/A","",1.76,7.11
4,5,0.273250,0.087065,5.000000,False,0,1,static,"N/A","",1.73,8.86
5,6,0.199898,0.087065,5.000000,False,0,1,static,"N/A","",1.76,10.63
6,7,0.261180,0.087065,5.000000,False,0,1,static,"N/A","",1.78,12.42
7,8,0.212964,0.087065,5.000000,False,0,1,static,"N/A","",1.74,14.18
8,9,0.243253,0.087065,5.000000,False,0,1,static,"N/A","",1.73,15.92
9,10,0.227135,0.087065,5.000000,False,0,1,static,"N/A","",1.74,17.67
10,11,0.239146,0.087065,5.000000,False,0,1,static,"N/A","",1.74,19.42
11,12,0.199069,0.087065,5.000000,False,0,1,static,"N/A","",1.75,21.18
12,13,0.222852,0.087065,5.000000,False,0,1,static,"N/A","",1.75,22.95
13,14,0.220465,0.087065,5.000000,False,0,1,static,"N/A","",1.73,24.69
14,15,0.244353,0.087065,5.000000,False,0,1,static,"N/A","",1.74,26.44
15,16,0.257520,0.087065,5.000000,False,0,1,static,"N/A","",1.72,28.18
16,17,0.219419,0.087065,5.000000,False,0,1,static,"N/A","",1.76,29.96
17,18,0.233090,0.087065,5.000000,False,0,1,static,"N/A","",1.75,31.72
18,19,0.261292,0.087065,5.000000,False,0,1,static,"N/A","",1.75,33.48
19,20,0.245584,0.087065,5.000000,False,0,1,static,"N/A","",1.74,35.23
20,21,0.235123,0.087065,5.000000,False,0,1,static,"N/A","",1.71,36.96
21,22,0.175819,0.087065,5.000000,False,0,1,static,"N/A","",1.74,38.71
22,23,0.255131,0.087065,5.000000,False,0,1,static,"N/A","",1.76,40.48
23,24,0.303711,0.087065,5.000000,False,0,1,static,"N/A","",1.77,42.27
24,25,0.289265,0.087065,5.000000,False,0,1,static,"N/A","",1.77,44.06
25,26,0.253503,0.087065,5.000000,False,0,1,static,"N/A","",1.70,45.77
26,27,0.265568,0.087065,5.000000,False,0,1,static,"N/A","",1.75,47.53
27,28,0.265104,0.087065,5.000000,False,0,1,static,"N/A","",1.75,49.29
28,29,0.224065,0.087065,5.000000,False,0,1,static,"N/A","",1.75,51.06
29,30,0.219795,0.087065,5.000000,False,0,1,static,"N/A","",1.75,52.82
30,31,0.247138,0.087065,5.000000,False,0,1,static,"N/A","",1.74,54.57
31,32,0.236234,0.087065,5.000000,False,0,1,static,"N/A","",1.76,56.34
32,33,0.215235,0.087065,5.000000,False,0,1,static,"N/A","",1.75,58.10
33,34,0.243860,0.087065,5.000000,False,0,1,static,"N/A","",1.76,59.88
34,35,0.231560,0.087065,5.000000,False,0,1,static,"N/A","",1.77,61.67
35,36,0.183175,0.087065,5.000000,False,0,1,static,"N/A","",1.77,63.45
36,37,0.263267,0.087065,5.000000,False,0,1,static,"N/A","",1.76,65.22
37,38,0.260983,0.087065,5.000000,False,0,1,static,"N/A","",1.76,66.99
38,39,0.264104,0.087065,5.000000,False,0,1,static,"N/A","",1.77,68.78
39,40,0.264233,0.087065,5.000000,False,0,1,static,"N/A","",1.76,70.56
40,41,0.217697,0.087065,5.000000,False,0,1,static,"N/A","",1.75,72.32
41,42,0.292501,0.087065,5.000000,False,0,1,static,"N/A","",1.77,74.10
42,43,0.255845,0.087065,4.850000,False,0,1,static,"N/A","",1.79,75.91
43,44,0.252438,0.087065,4.850000,False,0,1,static,"N/A","",1.76,77.68
44,45,0.215851,0.087065,4.850000,False,0,1,static,"N/A","",1.73,79.42
45,46,0.235269,0.087065,4.850000,False,0,1,static,"N/A","",1.74,81.17
46,47,0.261802,0.087065,4.850000,False,0,1,static,"N/A","",1.77,82.95
47,48,0.217296,0.087065,4.850000,False,0,1,static,"N/A","",1.74,84.70
48,49,0.231658,0.087065,4.850000,False,0,1,static,"N/A","",1.77,86.49
49,50,0.263350,0.087065,4.850000,False,0,1,static,"N/A","",1.77,88.27
50,51,0.269959,0.087065,4.850000,False,0,1,static,"N/A","",1.76,90.05
51,52,0.283660,0.087065,4.850000,False,0,1,static,"N/A","",1.74,91.80
52,53,0.240696,0.087065,4.850000,False,0,1,static,"N/A","",1.72,93.53
53,54,0.259879,0.087065,4.850000,False,0,1,static,"N/A","",1.78,95.33
54,55,0.201180,0.087065,4.850000,False,0,1,static,"N/A","",1.78,97.12
55,56,0.242473,0.087065,4.850000,False,0,1,static,"N/A","",1.77,98.91
