# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/051453.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/051453_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.591980,inf,5.000000,False,1,6,scouting,"None","",5.81,6.37
2,403,40.541754,40.591980,5.000000,False,1,6,scouting,"None","",5.84,13.00
3,604,40.486638,40.541754,5.000000,False,1,6,scouting,"None","",5.74,19.53
4,805,40.437911,40.486638,5.000000,False,1,6,scouting,"None","",5.78,26.08
5,1006,40.388596,40.437911,5.000000,False,1,6,scouting,"None","",5.75,32.62
6,1207,40.342307,40.388596,5.000000,False,1,6,scouting,"None","",5.76,39.16
7,1408,40.302240,40.342307,5.000000,False,1,6,scouting,"None","",5.78,45.72
8,1609,40.268790,40.302240,5.000000,False,1,6,scouting,"None","",5.77,52.28
9,1810,40.238993,40.268790,5.000000,False,1,6,scouting,"None","",5.71,58.77
10,2011,40.212621,40.238993,5.000000,False,1,6,scouting,"None","",5.80,65.36
11,2212,42.267657,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.79,71.94
12,2413,42.282970,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.80,77.74
13,2614,42.265352,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.81,83.56
14,2815,42.205493,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.78,89.35
15,3016,42.101710,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.79,95.14
16,3217,41.955163,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.84,100.99
17,3418,41.789406,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.80,106.79
18,3619,41.617791,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.76,112.55
19,3820,41.411509,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.84,118.39
20,4021,41.257644,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.86,124.25
21,4222,41.202869,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.74,129.99
22,4423,41.100679,40.212621,5.000000,False,1,6,focused_fire,"0x233c","",5.81,135.80
