# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/074189.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/074189_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.731576,inf,5.000000,False,1,6,scouting,"None","",5.87,6.43
2,403,40.672256,40.731576,5.000000,False,1,6,scouting,"None","",5.87,13.09
3,604,40.619766,40.672256,5.000000,False,1,6,scouting,"None","",5.72,19.59
4,805,40.560989,40.619766,5.000000,False,1,6,scouting,"None","",5.74,26.11
5,1006,40.503977,40.560989,5.000000,False,1,6,scouting,"None","",5.81,32.69
6,1207,40.450130,40.503977,5.000000,False,1,6,scouting,"None","",5.73,39.21
7,1408,40.437091,40.450130,5.000000,False,1,6,scouting,"None","",5.79,45.77
8,1609,40.454339,40.437091,5.000000,False,1,6,scouting,"None","",5.78,52.32
9,1810,40.454997,40.437091,5.000000,False,1,6,scouting,"None","",5.72,58.05
10,2011,40.446980,40.437091,5.000000,False,1,6,scouting,"None","",5.76,63.81
11,2212,45.182305,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.76,69.57
12,2413,44.954955,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.75,75.33
13,2614,45.097159,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.72,81.05
14,2815,45.185462,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.69,86.74
15,3016,45.216430,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.71,92.45
16,3217,45.163134,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.81,98.26
17,3418,45.072191,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.80,104.06
18,3619,44.939044,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.77,109.83
19,3820,44.799435,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.81,115.65
20,4021,44.864747,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.75,121.40
21,4222,44.843372,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.77,127.17
22,4423,44.761653,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.80,132.98
23,4624,44.804726,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.91,138.89
24,4825,44.829292,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.72,144.61
25,5026,44.788157,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.77,150.38
26,5227,44.702684,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.78,156.16
27,5428,44.726669,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.88,162.04
28,5629,44.683995,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.75,167.80
29,5830,44.722458,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.76,173.56
30,6031,44.725039,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.75,179.31
31,6232,44.686560,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.78,185.09
32,6433,44.650473,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.76,190.86
33,6634,44.647653,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.80,196.66
34,6835,44.605241,40.437091,5.000000,False,1,6,focused_fire,"0x233c","",5.82,202.48
