# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000901-0065_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n000901-0065_01_20250911-041057",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.105341,0.059797,15.000000,False,0,1,static,"N/A","",9.10,10.79
2,131,0.088918,0.059797,15.000000,False,0,1,static,"N/A","",9.22,20.02
3,196,0.082029,0.059797,15.000000,False,0,1,static,"N/A","",9.20,29.23
4,261,0.077318,0.059797,15.000000,False,0,1,static,"N/A","",9.24,38.48
5,326,0.077055,0.059797,15.000000,False,0,1,static,"N/A","",9.23,47.73
6,391,0.074243,0.059797,15.000000,False,0,1,static,"N/A","",9.18,56.93
7,456,0.072073,0.059797,15.000000,False,0,1,static,"N/A","",9.23,66.17
8,521,0.073679,0.059797,15.000000,False,0,1,static,"N/A","",9.22,75.41
9,586,0.077855,0.059797,15.000000,False,0,1,static,"N/A","",9.20,84.62
10,651,0.082490,0.059797,15.000000,False,0,1,static,"N/A","",9.16,93.79
11,716,0.080356,0.059797,15.000000,False,0,1,static,"N/A","",9.18,102.98
12,781,0.081711,0.059797,15.000000,False,0,1,static,"N/A","",9.19,112.18
13,846,0.081073,0.059797,15.000000,False,0,1,static,"N/A","",9.08,121.28
14,911,0.081299,0.059797,15.000000,False,0,1,static,"N/A","",9.16,130.45
15,976,0.081197,0.059797,15.000000,False,0,1,static,"N/A","",9.17,139.63
16,1041,0.080431,0.059797,15.000000,False,0,1,static,"N/A","",9.15,148.80
17,1106,0.079958,0.059797,15.000000,False,0,1,static,"N/A","",9.12,157.93
18,1171,0.077749,0.059797,15.000000,False,0,1,static,"N/A","",9.17,167.11
19,1236,0.076693,0.059797,15.000000,False,0,1,static,"N/A","",9.17,176.30
20,1301,0.077113,0.059797,15.000000,False,0,1,static,"N/A","",9.15,185.46
21,1366,0.073139,0.059797,15.000000,False,0,1,static,"N/A","",9.26,194.73
22,1431,0.069918,0.059797,15.000000,False,0,1,static,"N/A","",9.14,203.89
23,1496,0.066302,0.059797,15.000000,False,0,1,static,"N/A","",9.13,213.03
24,1561,0.063604,0.059797,15.000000,False,0,1,static,"N/A","",9.16,222.20
25,1626,0.060790,0.059797,15.000000,False,0,1,static,"N/A","",9.18,231.39
26,1691,0.055821,0.059797,15.000000,False,0,1,static,"N/A","",9.16,240.56
27,1756,0.052616,0.055821,15.000000,False,0,1,static,"N/A","",9.08,249.66
28,1821,0.049916,0.052616,15.000000,False,0,1,static,"N/A","",9.14,258.83
29,1886,0.050023,0.049916,15.000000,False,0,1,static,"N/A","",9.15,268.01
30,1951,0.049380,0.049916,15.000000,False,0,1,static,"N/A","",9.13,277.15
31,2016,0.050343,0.049380,15.000000,False,0,1,static,"N/A","",9.19,286.37
32,2081,0.051247,0.049380,15.000000,False,0,1,static,"N/A","",9.12,295.50
33,2146,0.053661,0.049380,15.000000,False,0,1,static,"N/A","",9.08,304.60
34,2211,0.054289,0.049380,15.000000,False,0,1,static,"N/A","",9.13,313.74
35,2276,0.053260,0.049380,15.000000,False,0,1,static,"N/A","",9.12,322.86
36,2341,0.052701,0.049380,15.000000,False,0,1,static,"N/A","",9.07,331.94
37,2406,0.050308,0.049380,15.000000,False,0,1,static,"N/A","",9.10,341.05
38,2471,0.047715,0.049380,15.000000,False,0,1,static,"N/A","",9.14,350.20
39,2536,0.045099,0.047715,15.000000,False,0,1,static,"N/A","",9.08,359.31
40,2601,0.043079,0.045099,15.000000,False,0,1,static,"N/A","",9.10,368.43
41,2666,0.040638,0.043079,15.000000,False,0,1,static,"N/A","",9.13,377.59
42,2731,0.038240,0.040638,15.000000,False,0,1,static,"N/A","",9.17,386.78
43,2796,0.036376,0.038240,15.000000,False,0,1,static,"N/A","",9.15,395.96
44,2861,0.034572,0.036376,15.000000,False,0,1,static,"N/A","",9.21,405.20
45,2926,0.032668,0.034572,15.000000,False,0,1,static,"N/A","",9.16,414.38
46,2991,0.030220,0.032668,15.000000,False,0,1,static,"N/A","",9.11,423.51
47,3056,0.029140,0.030220,15.000000,False,0,1,static,"N/A","",9.11,432.65
48,3121,0.025972,0.029140,15.000000,False,0,1,static,"N/A","",9.16,441.83
49,3186,0.025874,0.025972,15.000000,False,0,1,static,"N/A","",9.10,450.95
50,3251,0.024949,0.025874,15.000000,False,0,1,static,"N/A","",9.05,460.03
51,3316,0.022971,0.024949,14.550000,False,0,1,static,"N/A","",9.12,469.17
52,3381,0.021512,0.022971,14.550000,False,0,1,static,"N/A","",9.16,478.36
53,3446,0.020225,0.021512,14.550000,False,0,1,static,"N/A","",9.10,487.49
54,3511,0.019167,0.020225,14.550000,False,0,1,static,"N/A","",9.06,496.57
55,3576,0.018528,0.019167,14.550000,False,0,1,static,"N/A","",9.09,505.68
56,3641,0.017032,0.018528,14.550000,False,0,1,static,"N/A","",9.13,514.83
57,3706,0.015505,0.017032,14.550000,False,0,1,static,"N/A","",9.10,523.96
58,3771,0.016000,0.015505,14.550000,False,0,1,static,"N/A","",9.16,533.14
59,3836,0.017449,0.015505,14.550000,False,0,1,static,"N/A","",9.05,542.20
60,3901,0.017902,0.015505,14.550000,False,0,1,static,"N/A","",9.10,551.32
61,3966,0.018546,0.015505,14.550000,False,0,1,static,"N/A","",9.12,560.45
62,4031,0.019286,0.015505,14.550000,False,0,1,static,"N/A","",9.12,569.58
63,4096,0.019347,0.015505,14.550000,False,0,1,static,"N/A","",9.11,578.71
64,4161,0.019778,0.015505,14.550000,False,0,1,static,"N/A","",9.12,587.84
65,4226,0.018725,0.015505,14.550000,False,0,1,static,"N/A","",9.06,596.92
66,4291,0.018651,0.015505,14.550000,False,0,1,static,"N/A","",9.03,605.96
67,4356,0.020726,0.015505,14.550000,False,0,1,static,"N/A","",9.10,615.08
68,4421,0.020703,0.015505,14.550000,False,0,1,static,"N/A","",9.07,624.16
69,4486,0.022081,0.015505,14.550000,False,0,1,static,"N/A","",9.05,633.22
70,4551,0.021922,0.015505,14.550000,False,0,1,static,"N/A","",9.05,642.29
71,4616,0.021703,0.015505,14.550000,False,0,1,static,"N/A","",9.06,651.36
72,4681,0.022772,0.015505,14.550000,False,0,1,static,"N/A","",9.08,660.45
73,4746,0.021283,0.015505,14.550000,False,0,1,static,"N/A","",9.07,669.53
74,4811,0.020696,0.015505,14.550000,False,0,1,static,"N/A","",8.98,678.53
75,4876,0.020171,0.015505,14.550000,False,0,1,static,"N/A","",9.06,687.61
76,4941,0.018903,0.015505,14.550000,False,0,1,static,"N/A","",9.05,696.68
77,5006,0.020405,0.015505,14.550000,False,0,1,static,"N/A","",9.03,705.72
78,5071,0.021873,0.015505,14.113500,False,0,1,static,"N/A","",9.07,714.80
79,5136,0.025929,0.015505,14.113500,False,0,1,static,"N/A","",9.10,723.91
80,5201,0.027205,0.015505,14.113500,False,0,1,static,"N/A","",9.09,733.02
81,5266,0.030641,0.015505,14.113500,False,0,1,static,"N/A","",9.01,742.04
82,5331,0.031698,0.015505,14.113500,False,0,1,static,"N/A","",9.10,751.15
83,5396,0.032464,0.015505,14.113500,False,0,1,static,"N/A","",9.08,760.24
84,5461,0.028001,0.015505,14.113500,False,0,1,static,"N/A","",9.05,769.31
85,5526,0.029373,0.015505,14.113500,False,0,1,static,"N/A","",9.06,778.38
86,5591,0.026880,0.015505,14.113500,False,0,1,static,"N/A","",9.11,787.51
87,5656,0.027953,0.015505,14.113500,False,0,1,static,"N/A","",9.05,796.57
88,5721,0.028731,0.015505,14.113500,False,0,1,static,"N/A","",9.00,805.58
89,5786,0.030034,0.015505,14.113500,False,0,1,static,"N/A","",9.04,814.63
90,5851,0.029412,0.015505,14.113500,False,0,1,static,"N/A","",9.03,823.68
91,5916,0.026874,0.015505,14.113500,False,0,1,static,"N/A","",9.10,832.79
92,5981,0.022973,0.015505,14.113500,False,0,1,static,"N/A","",9.02,841.82
93,6046,0.025094,0.015505,14.113500,False,0,1,static,"N/A","",9.09,850.92
94,6111,0.030415,0.015505,14.113500,False,0,1,static,"N/A","",9.01,859.95
95,6176,0.035900,0.015505,14.113500,False,0,1,static,"N/A","",9.01,868.97
96,6241,0.038267,0.015505,14.113500,False,0,1,static,"N/A","",9.08,878.07
97,6306,0.039343,0.015505,14.113500,False,0,1,static,"N/A","",9.10,887.19
98,6371,0.039337,0.015505,13.690095,False,0,1,static,"N/A","",9.07,896.27
99,6436,0.041778,0.015505,13.690095,False,0,1,static,"N/A","",9.05,905.34
100,6501,0.040775,0.015505,13.690095,False,0,1,static,"N/A","",9.08,914.43
101,6566,0.043164,0.015505,13.690095,False,0,1,static,"N/A","",9.04,923.48
102,6631,0.041409,0.015505,13.690095,False,0,1,static,"N/A","",8.99,932.48
103,6696,0.039649,0.015505,13.690095,False,0,1,static,"N/A","",9.08,941.57
104,6761,0.037366,0.015505,13.690095,False,0,1,static,"N/A","",9.05,950.63
105,6826,0.036064,0.015505,13.690095,False,0,1,static,"N/A","",9.00,959.65
106,6891,0.035481,0.015505,13.690095,False,0,1,static,"N/A","",9.08,968.74
107,6956,0.034183,0.015505,13.690095,False,0,1,static,"N/A","",9.14,977.89
108,7021,0.031809,0.015505,13.690095,False,0,1,static,"N/A","",9.05,986.95
