# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/082475.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/082475_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,32.838282,inf,2.000000,False,0,3,scouting,"None","",4.38,4.78
2,403,30.972607,32.838282,2.000000,False,0,3,scouting,"None","",4.38,9.62
3,604,29.355344,30.972607,2.000000,False,0,3,scouting,"None","",4.30,14.38
4,805,28.036946,29.355344,2.000000,False,0,3,scouting,"None","",4.33,19.16
5,1006,26.572228,28.036946,2.000000,False,0,3,scouting,"None","",4.36,23.98
6,1207,25.081256,26.572228,2.000000,False,0,3,scouting,"None","",4.33,28.77
7,1408,23.676125,25.081256,2.000000,False,0,3,scouting,"None","",4.35,33.59
8,1609,22.045462,23.676125,2.000000,False,0,3,scouting,"None","",4.33,38.38
9,1810,20.740807,22.045462,2.000000,False,0,3,scouting,"None","",4.35,43.20
10,2011,0.000000,20.740807,2.000000,True,3,3,scouting,"None","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.32,47.98
