# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000398-0150_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n000398-0150_01_20250910-210627",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.152177,0.127887,5.000000,False,0,1,static,"N/A","",7.91,9.57
2,103,0.163133,0.127887,5.000000,False,0,1,static,"N/A","",7.92,17.50
3,154,0.158256,0.127887,5.000000,False,0,1,static,"N/A","",7.88,25.39
4,205,0.149710,0.127887,5.000000,False,0,1,static,"N/A","",7.94,33.34
5,256,0.145735,0.127887,5.000000,False,0,1,static,"N/A","",7.89,41.25
6,307,0.135081,0.127887,5.000000,False,0,1,static,"N/A","",7.93,49.19
7,358,0.127348,0.127887,5.000000,False,0,1,static,"N/A","",7.86,57.06
8,409,0.122220,0.127348,5.000000,False,0,1,static,"N/A","",7.89,64.98
9,460,0.114258,0.122220,5.000000,False,0,1,static,"N/A","",7.92,72.93
10,511,0.104599,0.114258,5.000000,False,0,1,static,"N/A","",7.94,80.90
11,562,0.098439,0.104599,5.000000,False,0,1,static,"N/A","",7.97,88.89
12,613,0.092493,0.098439,5.000000,False,0,1,static,"N/A","",7.94,96.86
13,664,0.088191,0.092493,5.000000,False,0,1,static,"N/A","",7.95,104.83
14,715,0.088067,0.088191,5.000000,False,0,1,static,"N/A","",7.90,112.76
15,766,0.086149,0.088067,5.000000,False,0,1,static,"N/A","",7.93,120.71
16,817,0.082120,0.086149,5.000000,False,0,1,static,"N/A","",7.89,128.63
17,868,0.075993,0.082120,5.000000,False,0,1,static,"N/A","",7.91,136.56
18,919,0.075538,0.075993,5.000000,False,0,1,static,"N/A","",7.92,144.51
