# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/180008.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/180008_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.725010,inf,5.000000,False,1,6,scouting,"None","",5.87,6.43
2,403,40.664710,40.725010,5.000000,False,1,6,scouting,"None","",5.96,13.19
3,604,40.599895,40.664710,5.000000,False,1,6,scouting,"None","",5.78,19.75
4,805,40.538701,40.599895,5.000000,False,1,6,scouting,"None","",5.76,26.29
5,1006,40.474913,40.538701,5.000000,False,1,6,scouting,"None","",5.78,32.84
6,1207,40.415073,40.474913,5.000000,False,1,6,scouting,"None","",5.79,39.41
7,1408,40.363868,40.415073,5.000000,False,1,6,scouting,"None","",5.80,45.99
8,1609,40.357745,40.363868,5.000000,False,1,6,scouting,"None","",5.82,52.59
9,1810,40.375319,40.357745,5.000000,False,1,6,scouting,"None","",5.83,59.20
10,2011,40.377898,40.357745,5.000000,False,1,6,scouting,"None","",5.84,65.03
11,2212,44.435090,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.92,70.96
12,2413,44.259582,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.81,76.77
13,2614,44.041136,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.84,82.61
14,2815,44.027052,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.79,88.39
15,3016,44.139649,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.77,94.16
16,3217,44.179176,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.86,100.02
17,3418,44.131693,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.75,105.78
18,3619,44.028301,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.79,111.57
19,3820,43.886507,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.93,117.50
20,4021,43.779382,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.80,123.31
21,4222,43.826597,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.78,129.09
22,4423,43.779194,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.84,134.93
23,4624,43.693037,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.80,140.74
24,4825,43.779144,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.82,146.56
25,5026,43.822664,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.74,152.30
26,5227,43.825183,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.72,158.03
27,5428,43.750377,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.89,163.92
28,5629,43.653277,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.77,169.70
29,5830,43.619163,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.86,175.56
30,6031,43.639770,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.88,181.44
31,6232,43.590922,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.83,187.27
32,6433,43.546980,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.79,193.06
33,6634,43.563342,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.76,198.83
34,6835,43.523266,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.79,204.62
35,7036,43.497742,40.357745,5.000000,False,1,6,focused_fire,"0x233c","",5.80,210.42
