# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/116718.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/116718_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.410607,inf,2.000000,False,0,2,scouting,"None","",5.92,6.44
2,403,10.327549,10.410607,2.000000,False,0,2,scouting,"None","",5.84,13.00
3,604,10.247376,10.327549,2.000000,False,0,2,scouting,"None","",5.82,19.52
4,805,10.144198,10.247376,2.000000,False,0,2,scouting,"None","",5.75,25.98
5,1006,10.065218,10.144198,2.000000,False,0,2,scouting,"None","",5.78,32.47
6,1207,0.267341,10.065218,2.000000,False,1,2,scouting,"None","",5.75,38.92
7,1408,0.196980,0.267341,2.000000,False,1,2,scouting,"None","",6.00,45.61
8,1609,0.136716,0.196980,2.000000,False,1,2,scouting,"None","",5.85,52.17
9,1810,0.100832,0.136716,2.000000,False,1,2,scouting,"None","",5.81,58.69
10,2011,0.070531,0.100832,2.000000,False,1,2,scouting,"None","",5.86,65.26
11,2212,0.562813,0.070531,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.046901, "satisfied": false}}",5.78,71.74
