# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/093074.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/093074_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.149645,inf,2.000000,False,1,6,scouting,"None","",5.65,6.16
2,403,40.091276,40.149645,2.000000,False,1,6,scouting,"None","",5.73,12.59
3,604,30.276482,40.091276,2.000000,False,1,6,scouting,"None","",5.56,18.84
4,805,30.213826,30.276482,2.000000,False,2,6,scouting,"None","",5.73,25.26
5,1006,30.187196,30.213826,2.000000,False,2,6,scouting,"None","",5.67,31.60
6,1207,30.163274,30.187196,2.000000,False,2,6,scouting,"None","",5.67,37.96
7,1408,30.137574,30.163274,2.000000,False,2,6,scouting,"None","",5.61,44.26
8,1609,30.112873,30.137574,2.000000,False,2,6,scouting,"None","",5.66,50.61
9,1810,30.088833,30.112873,2.000000,False,2,6,scouting,"None","",5.62,56.93
10,2011,30.068034,30.088833,2.000000,False,2,6,scouting,"None","",5.73,63.35
11,2212,30.562074,30.068034,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.046215, "satisfied": false}}",5.69,69.74
