# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000811-0202_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n000811-0202_01_20250911-010855",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.221662,0.221124,5.000000,False,0,1,static,"N/A","",7.87,9.54
2,103,0.216554,0.221124,5.000000,False,0,1,static,"N/A","",7.92,17.48
3,154,0.213196,0.216554,5.000000,False,0,1,static,"N/A","",7.90,25.41
4,205,0.206013,0.213196,5.000000,False,0,1,static,"N/A","",7.92,33.35
5,256,0.199706,0.206013,5.000000,False,0,1,static,"N/A","",7.95,41.33
6,307,0.194264,0.199706,5.000000,False,0,1,static,"N/A","",7.95,49.30
7,358,0.188298,0.194264,5.000000,False,0,1,static,"N/A","",7.92,57.24
8,409,0.184024,0.188298,5.000000,False,0,1,static,"N/A","",7.87,65.14
9,460,0.178074,0.184024,5.000000,False,0,1,static,"N/A","",7.91,73.07
10,511,0.172746,0.178074,5.000000,False,0,1,static,"N/A","",7.90,81.00
11,562,0.168183,0.172746,5.000000,False,0,1,static,"N/A","",7.89,88.91
12,613,0.164367,0.168183,5.000000,False,0,1,static,"N/A","",7.94,96.87
13,664,0.160573,0.164367,5.000000,False,0,1,static,"N/A","",7.94,104.83
14,715,0.156919,0.160573,5.000000,False,0,1,static,"N/A","",7.94,112.80
15,766,0.154306,0.156919,5.000000,False,0,1,static,"N/A","",7.95,120.77
16,817,0.152364,0.154306,5.000000,False,0,1,static,"N/A","",7.95,128.74
17,868,0.149848,0.152364,5.000000,False,0,1,static,"N/A","",7.96,136.73
18,919,0.145529,0.149848,5.000000,False,0,1,static,"N/A","",7.96,144.71
19,970,0.143341,0.145529,5.000000,False,0,1,static,"N/A","",7.91,152.64
20,1021,0.140467,0.143341,5.000000,False,0,1,static,"N/A","",7.91,160.58
21,1072,0.137252,0.140467,5.000000,False,0,1,static,"N/A","",7.95,168.56
22,1123,0.134891,0.137252,5.000000,False,0,1,static,"N/A","",7.92,176.50
23,1174,0.130194,0.134891,5.000000,False,0,1,static,"N/A","",7.88,184.41
24,1225,0.127726,0.130194,5.000000,False,0,1,static,"N/A","",7.84,192.28
25,1276,0.125503,0.127726,5.000000,False,0,1,static,"N/A","",7.95,200.25
