# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/188326.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/188326_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,26.549027,inf,2.000000,False,0,3,scouting,"None","",4.42,4.82
2,403,25.542802,26.549027,2.000000,False,0,3,scouting,"None","",4.44,9.72
3,604,24.720628,25.542802,2.000000,False,0,3,scouting,"None","",4.40,14.58
4,805,23.848680,24.720628,2.000000,False,0,3,scouting,"None","",4.43,19.48
5,1006,22.963890,23.848680,2.000000,False,0,3,scouting,"None","",4.36,24.30
6,1207,22.214626,22.963890,2.000000,False,0,3,scouting,"None","",4.40,29.16
7,1408,21.413049,22.214626,2.000000,False,0,3,scouting,"None","",4.47,34.09
8,1609,20.393328,21.413049,2.000000,False,0,3,scouting,"None","",4.40,38.96
9,1810,15.206168,20.393328,2.000000,False,1,3,scouting,"None","",4.40,43.81
10,2011,15.058722,15.206168,2.000000,False,1,3,scouting,"None","",4.38,48.66
11,2212,65.816530,15.058722,2.000000,False,1,3,focused_fire,"0x2420","",4.39,53.52
12,2413,58.963579,15.058722,2.000000,False,1,3,focused_fire,"0x2420","",4.41,57.93
13,2614,51.676222,15.058722,2.000000,False,1,3,focused_fire,"0x2420","",4.36,62.30
14,2815,44.106950,15.058722,2.000000,False,1,3,focused_fire,"0x2420","",4.36,66.66
15,3016,35.346086,15.058722,2.000000,False,1,3,focused_fire,"0x2420","",4.38,71.04
16,3217,25.980705,15.058722,2.000000,False,1,3,focused_fire,"0x2420","",4.40,75.44
17,3418,14.621139,15.058722,2.000000,False,1,3,focused_fire,"0x2420","",4.41,79.86
18,3619,0.000000,14.621139,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.43,84.75
