# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004275-0078_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n004275-0078_01_20250912-050924",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.112972,0.126522,5.000000,False,0,1,static,"N/A","",14.54,16.26
2,205,0.114189,0.112972,5.000000,False,0,1,static,"N/A","",14.50,30.78
3,307,0.105254,0.112972,5.000000,False,0,1,static,"N/A","",14.35,45.15
4,409,0.103667,0.105254,5.000000,False,0,1,static,"N/A","",14.59,59.76
5,511,0.098703,0.103667,5.000000,False,0,1,static,"N/A","",14.56,74.35
6,613,0.095007,0.098703,5.000000,False,0,1,static,"N/A","",14.60,88.97
7,715,0.091225,0.095007,5.000000,False,0,1,static,"N/A","",14.53,103.52
8,817,0.088740,0.091225,5.000000,False,0,1,static,"N/A","",14.51,118.05
9,919,0.085233,0.088740,5.000000,False,0,1,static,"N/A","",14.81,132.89
10,1021,0.084070,0.085233,5.000000,False,0,1,static,"N/A","",14.61,147.53
11,1123,0.086772,0.084070,5.000000,False,0,1,static,"N/A","",14.41,161.96
12,1225,0.087703,0.084070,5.000000,False,0,1,static,"N/A","",14.52,176.50
13,1327,0.086415,0.084070,5.000000,False,0,1,static,"N/A","",14.56,191.08
14,1429,0.085493,0.084070,5.000000,False,0,1,static,"N/A","",14.56,205.65
15,1531,0.083886,0.084070,5.000000,False,0,1,static,"N/A","",14.46,220.13
16,1633,0.078688,0.083886,5.000000,False,0,1,static,"N/A","",14.52,234.67
17,1735,0.075739,0.078688,5.000000,False,0,1,static,"N/A","",14.61,249.31
18,1837,0.078079,0.075739,5.000000,False,0,1,static,"N/A","",14.54,263.87
19,1939,0.077651,0.075739,5.000000,False,0,1,static,"N/A","",14.52,278.40
